-0.00319325,-0.1024185902445229
-0.003192,-0.1020845058094575
-0.00319075,-0.1020845058094575
-0.0031895,-0.101750421374392
-0.00318825,-0.1010822525042611
-0.003187,-0.1007481680691957
-0.00318575,-0.1004140836341302
-0.0031845,-0.1000799991990648
-0.00318325,-0.0990777458938685
-0.003182,-0.09941183032893394
-0.00318075,-0.09874366145880306
-0.0031795,-0.09840957702373762
-0.00317825,-0.09840957702373762
-0.003177,-0.09774140815360675
-0.00317575,-0.09707323928347587
-0.0031745,-0.09707323928347587
-0.00317325,-0.09673915484841043
-0.003172,-0.09673915484841043
-0.00317075,-0.09607098597827955
-0.0031695,-0.09573690154321413
-0.00316825,-0.09573690154321413
-0.003167,-0.09540281710814869
-0.00316575,-0.09506873267308324
-0.0031645,-0.09440056380295236
-0.00316325,-0.09373239493282148
-0.003162,-0.09273014162762518
-0.00316075,-0.09273014162762518
-0.0031595,-0.0920619727574943
-0.00315825,-0.09139380388736341
-0.003157,-0.09139380388736341
-0.00315575,-0.09105971945229799
-0.0031545,-0.09039155058216711
-0.00315325,-0.08972338171203623
-0.003152,-0.08938929727697079
-0.00315075,-0.08905521284190535
-0.0031495,-0.08872112840683992
-0.00314825,-0.08805295953670904
-0.003147,-0.08738479066657816
-0.00314575,-0.08705070623151272
-0.0031445,-0.08671662179644728
-0.00314325,-0.08604845292631641
-0.003142,-0.08571436849125097
-0.00314075,-0.08504619962112009
-0.0031395,-0.08437803075098921
-0.00313825,-0.08304169301072746
-0.003137,-0.08304169301072746
-0.00313575,-0.08237352414059658
-0.0031345,-0.08203943970553114
-0.00313325,-0.08137127083540027
-0.003132,-0.08036901753020395
-0.00313075,-0.08036901753020395
-0.0031295,-0.07970084866007307
-0.00312825,-0.0790326797899422
-0.003127,-0.07836451091981132
-0.00312575,-0.07803042648474588
-0.0031245,-0.07769634204968044
-0.00312325,-0.07636000430941869
-0.003122,-0.07636000430941869
-0.00312075,-0.07569183543928781
-0.0031195,-0.07535775100422237
-0.00311825,-0.07435549769902607
-0.003117,-0.07335324439382974
-0.00311575,-0.0730191599587643
-0.0031145,-0.07235099108863344
-0.00311325,-0.07168282221850256
-0.003112,-0.07101465334837168
-0.00311075,-0.06967831560810993
-0.0031095,-0.06934423117304449
-0.00310825,-0.06867606230291361
-0.003107,-0.06834197786784817
-0.00310575,-0.0676738089977173
-0.0031045,-0.06667155569252098
-0.00310325,-0.06633747125745554
-0.003102,-0.06633747125745554
-0.00310075,-0.06466704908212835
-0.0030995,-0.06433296464706291
-0.00309825,-0.06366479577693203
-0.003097,-0.06299662690680116
-0.00309575,-0.06199437360160484
-0.0030945,-0.06166028916653941
-0.00309325,-0.06099212029640853
-0.003092,-0.05998986699121221
-0.00309075,-0.05865352925095046
-0.0030895,-0.05831944481588502
-0.00308825,-0.05765127594575414
-0.003087,-0.0573171915106887
-0.00308575,-0.05631493820549239
-0.0030845,-0.05598085377042695
-0.00308325,-0.05531268490029607
-0.003082,-0.05397634716003432
-0.00308075,-0.05330817828990345
-0.0030795,-0.05297409385483801
-0.00307825,-0.05230592498470713
-0.003077,-0.05163775611457625
-0.00307575,-0.0503014183743145
-0.0030745,-0.04996733393924906
-0.00307325,-0.04929916506911818
-0.003072,-0.04829691176392187
-0.00307075,-0.04729465845872555
-0.0030695,-0.0459583207184638
-0.00306825,-0.04529015184833293
-0.003067,-0.04462198297820204
-0.00306575,-0.04395381410807117
-0.0030645,-0.04328564523794029
-0.00306325,-0.04261747636780942
-0.003062,-0.04194930749767854
-0.00306075,-0.04128113862754766
-0.0030595,-0.03994480088728591
-0.00305825,-0.03961071645222047
-0.003057,-0.03860846314702415
-0.00305575,-0.03760620984182784
-0.0030545,-0.0372721254067624
-0.00305325,-0.03693804097169696
-0.003052,-0.03593578766650065
-0.00305075,-0.03493353436130434
-0.0030495,-0.03393128105610802
-0.00304825,-0.03259494331584627
-0.003047,-0.03226085888078083
-0.00304575,-0.03092452114051907
-0.0030445,-0.03025635227038819
-0.00304325,-0.02958818340025732
-0.003042,-0.02892001453012644
-0.00304075,-0.02791776122493013
-0.0030395,-0.02724959235479925
-0.00303825,-0.02624733904960293
-0.003037,-0.02557917017947206
-0.00303575,-0.02457691687427574
-0.0030345,-0.02390874800414487
-0.00303325,-0.02290649469894855
-0.003032,-0.02190424139375224
-0.00303075,-0.02123607252362136
-0.0030295,-0.01989973478335961
-0.00302825,-0.01956565034829417
-0.003027,-0.01822931260803241
-0.00302575,-0.01756114373790154
-0.0030245,-0.0172270593028361
-0.00302325,-0.01622480599763979
-0.003022,-0.01488846825737803
-0.00302075,-0.01422029938724715
-0.0030195,-0.01355213051711628
-0.00301825,-0.01254987721191996
-0.003017,-0.01154762390672365
-0.00301575,-0.01087945503659277
-0.0030145,-0.01054537060152733
-0.00301325,-0.009209032861265579
-0.003012,-0.008206779556069263
-0.00301075,-0.008206779556069263
-0.0030095,-0.006870441815807509
-0.00300825,-0.006202272945676632
-0.003007,-0.005534104075545756
-0.00300575,-0.004531850770349441
-0.0030045,-0.003195513030087687
-0.00300325,-0.002861428595022249
-0.003002,-0.001859175289825933
-0.00300075,-0.0008569219846296184
-0.0029995,0.0001453313205666967
-0.00299825,0.0008135001906975735
-0.002997,0.001815753495893889
-0.00299575,0.002483922366024766
-0.0029945,0.003152091236155642
-0.00299325,0.004154344541351957
-0.002992,0.005490682281613711
-0.00299075,0.006158851151744587
-0.0029895,0.007161104456940902
-0.00298825,0.008163357762137217
-0.002987,0.008497442197202656
-0.00298575,0.009165611067333533
-0.0029845,0.01050194880759529
-0.00298325,0.01117011767772616
-0.002982,0.01183828654785704
-0.00298075,0.01284053985305336
-0.0029795,0.01384279315824967
-0.00297825,0.01451096202838055
-0.002977,0.01551321533357686
-0.00297575,0.01618138420370774
-0.0029745,0.01751772194396949
-0.00297325,0.01818589081410037
-0.002972,0.01885405968423125
-0.00297075,0.01952222855436212
-0.0029695,0.02052448185955844
-0.00296825,0.02119265072968932
-0.002967,0.02252898846995107
-0.00296575,0.02319715734008194
-0.0029645,0.02419941064527826
-0.00296325,0.0245334950803437
-0.002962,0.02553574838554001
-0.00296075,0.02653800169073633
-0.0029595,0.02720617056086721
-0.00295825,0.02820842386606352
-0.002957,0.0288765927361944
-0.00295575,0.03021293047645615
-0.0029545,0.03121518378165247
-0.00295325,0.03154926821671791
-0.002952,0.03255152152191422
-0.00295075,0.03321969039204509
-0.0029495,0.03388785926217597
-0.00294825,0.03455602813230685
-0.002947,0.03522419700243773
-0.00294575,0.03622645030763404
-0.0029445,0.03689461917776492
-0.00294325,0.03789687248296123
-0.002942,0.03856504135309211
-0.00294075,0.03956729465828843
-0.0029395,0.0402354635284193
-0.00293825,0.04123771683361561
-0.002937,0.0419058857037465
-0.00293575,0.04223997013881194
-0.0029345,0.04357630787907368
-0.00293325,0.04457856118427
-0.002932,0.04558081448946632
-0.00293075,0.04624898335959719
-0.0029295,0.04658306779466263
-0.00292825,0.04791940553492439
-0.002927,0.04825348996998982
-0.00292575,0.04858757440505526
-0.0029245,0.04958982771025158
-0.00292325,0.05059208101544789
-0.002922,0.05126024988557877
-0.00292075,0.0515943343206442
-0.0029195,0.05259658762584053
-0.00291825,0.05359884093103684
-0.002917,0.05426700980116771
-0.00291575,0.05493517867129859
-0.0029145,0.05560334754142947
-0.00291325,0.05660560084662578
-0.002912,0.05693968528169122
-0.00291075,0.0576078541518221
-0.0029095,0.05861010745701841
-0.00290825,0.05927827632714929
-0.002907,0.06028052963234561
-0.00290575,0.06094869850247648
-0.0029045,0.06161686737260736
-0.00290325,0.06261912067780367
-0.002902,0.063621373983
-0.00290075,0.06395545841806542
-0.0028995,0.06395545841806542
-0.00289825,0.06495771172326174
-0.002897,0.06529179615832718
-0.00289575,0.06629404946352349
-0.0028945,0.06696221833365437
-0.00289325,0.06763038720378525
-0.002892,0.06829855607391613
-0.00289075,0.06930080937911244
-0.0028895,0.06963489381417788
-0.00288825,0.0706371471193742
-0.002887,0.07130531598950507
-0.00288575,0.07197348485963595
-0.0028845,0.07264165372976683
-0.00288325,0.0733098225998977
-0.002882,0.07397799147002858
-0.00288075,0.07464616034015946
-0.0028795,0.07531432921029033
-0.00287825,0.07564841364535577
-0.002877,0.07564841364535577
-0.00287575,0.07665066695055209
-0.0028745,0.07698475138561753
-0.00287325,0.07798700469081384
-0.002872,0.07865517356094472
-0.00287075,0.0793233424310756
-0.0028695,0.0793233424310756
-0.00286825,0.07965742686614104
-0.002867,0.08065968017133734
-0.00286575,0.08166193347653367
-0.0028645,0.08233010234666453
-0.00286325,0.08299827121679541
-0.002862,0.08366644008692629
-0.00286075,0.08400052452199173
-0.0028595,0.0846686933921226
-0.00285825,0.08500277782718804
-0.002857,0.08600503113238436
-0.00285575,0.08600503113238436
-0.0028545,0.0863391155674498
-0.00285325,0.08700728443758067
-0.002852,0.08734136887264611
-0.00285075,0.08767545330771155
-0.0028495,0.08834362217784243
-0.00284825,0.08901179104797331
-0.002847,0.08934587548303874
-0.00284575,0.09001404435316962
-0.0028445,0.09001404435316962
-0.00284325,0.09101629765836594
-0.002842,0.09168446652849681
-0.00284075,0.09235263539862769
-0.0028395,0.09268671983369313
-0.00283825,0.09335488870382401
-0.002837,0.09402305757395488
-0.00283575,0.09402305757395488
-0.0028345,0.09469122644408576
-0.00283325,0.0950253108791512
-0.002832,0.09535939531421664
-0.00283075,0.0950253108791512
-0.0028295,0.09602756418434752
-0.00282825,0.09669573305447839
-0.002827,0.09669573305447839
-0.00282575,0.09736390192460927
-0.0028245,0.09769798635967471
-0.00282325,0.09803207079474015
-0.002822,0.09870023966487101
-0.00282075,0.09870023966487101
-0.0028195,0.09870023966487101
-0.00281825,0.09970249297006734
-0.002817,0.1003706618401982
-0.00281575,0.1007047462752636
-0.0028145,0.1007047462752636
-0.00281325,0.1013729151453945
-0.002812,0.10170699958046
-0.00281075,0.10170699958046
-0.0028095,0.1020410840155254
-0.00280825,0.1020410840155254
-0.002807,0.1023751684505908
-0.00280575,0.1030433373207217
-0.0028045,0.1030433373207217
-0.00280325,0.1030433373207217
-0.002802,0.1037115061908526
-0.00280075,0.1037115061908526
-0.0027995,0.104045590625918
-0.00279825,0.1043796750609835
-0.002797,0.1047137594960489
-0.00279575,0.1053819283661798
-0.0027945,0.1057160128012452
-0.00279325,0.1060500972363107
-0.002792,0.1063841816713761
-0.00279075,0.1060500972363107
-0.0027895,0.1063841816713761
-0.00278825,0.1067182661064415
-0.002787,0.107052350541507
-0.00278575,0.107052350541507
-0.0027845,0.1073864349765724
-0.00278325,0.1067182661064415
-0.002782,0.1073864349765724
-0.00278075,0.107052350541507
-0.0027795,0.1073864349765724
-0.00277825,0.1077205194116378
-0.002777,0.1077205194116378
-0.00277575,0.1077205194116378
-0.0027745,0.1087227727168342
-0.00277325,0.1087227727168342
-0.002772,0.1087227727168342
-0.00277075,0.1083886882817687
-0.0027695,0.1087227727168342
-0.00276825,0.1090568571518996
-0.002767,0.1093909415869651
-0.00276575,0.1097250260220305
-0.0027645,0.1090568571518996
-0.00276325,0.1093909415869651
-0.002762,0.1097250260220305
-0.00276075,0.1097250260220305
-0.0027595,0.1093909415869651
-0.00275825,0.1090568571518996
-0.002757,0.1090568571518996
-0.00275575,0.1093909415869651
-0.0027545,0.1097250260220305
-0.00275325,0.1093909415869651
-0.002752,0.1093909415869651
-0.00275075,0.1093909415869651
-0.0027495,0.1097250260220305
-0.00274825,0.1097250260220305
-0.002747,0.1097250260220305
-0.00274575,0.1097250260220305
-0.0027445,0.1100591104570959
-0.00274325,0.1097250260220305
-0.002742,0.1093909415869651
-0.00274075,0.1093909415869651
-0.0027395,0.1097250260220305
-0.00273825,0.1093909415869651
-0.002737,0.1093909415869651
-0.00273575,0.1093909415869651
-0.0027345,0.1093909415869651
-0.00273325,0.1090568571518996
-0.002732,0.1093909415869651
-0.00273075,0.1087227727168342
-0.0027295,0.1083886882817687
-0.00272825,0.1090568571518996
-0.002727,0.1083886882817687
-0.00272575,0.1087227727168342
-0.0027245,0.1087227727168342
-0.00272325,0.1083886882817687
-0.002722,0.1080546038467033
-0.00272075,0.1077205194116378
-0.0027195,0.1073864349765724
-0.00271825,0.1073864349765724
-0.002717,0.1077205194116378
-0.00271575,0.1067182661064415
-0.0027145,0.107052350541507
-0.00271325,0.1067182661064415
-0.002712,0.1067182661064415
-0.00271075,0.1063841816713761
-0.0027095,0.1067182661064415
-0.00270825,0.1060500972363107
-0.002707,0.1060500972363107
-0.00270575,0.1057160128012452
-0.0027045,0.1053819283661798
-0.00270325,0.1053819283661798
-0.002702,0.1050478439311144
-0.00270075,0.1047137594960489
-0.0026995,0.1043796750609835
-0.00269825,0.1037115061908526
-0.002697,0.1037115061908526
-0.00269575,0.1033774217557872
-0.0026945,0.1033774217557872
-0.00269325,0.1030433373207217
-0.002692,0.1023751684505908
-0.00269075,0.1020410840155254
-0.0026895,0.1020410840155254
-0.00268825,0.1020410840155254
-0.002687,0.1013729151453945
-0.00268575,0.1010388307103291
-0.0026845,0.1007047462752636
-0.00268325,0.1000365774051328
-0.002682,0.1000365774051328
-0.00268075,0.1000365774051328
-0.0026795,0.0993684085350019
-0.00267825,0.0993684085350019
-0.002677,0.09903432409993645
-0.00267575,0.09836615522980559
-0.0026745,0.09803207079474015
-0.00267325,0.09769798635967471
-0.002672,0.09702981748954383
-0.00267075,0.09702981748954383
-0.0026695,0.09602756418434752
-0.00266825,0.09535939531421664
-0.002667,0.09535939531421664
-0.00266575,0.0950253108791512
-0.0026645,0.09469122644408576
-0.00266325,0.09402305757395488
-0.002662,0.09335488870382401
-0.00266075,0.09302080426875857
-0.0026595,0.09268671983369313
-0.00265825,0.09135038209343138
-0.002657,0.09135038209343138
-0.00265575,0.09135038209343138
-0.0026545,0.09101629765836594
-0.00265325,0.09034812878823506
-0.002652,0.09001404435316962
-0.00265075,0.08934587548303874
-0.0026495,0.08901179104797331
-0.00264825,0.08834362217784243
-0.002647,0.08767545330771155
-0.00264575,0.08700728443758067
-0.0026445,0.08667320000251524
-0.00264325,0.08600503113238436
-0.002642,0.08533686226225348
-0.00264075,0.08500277782718804
-0.0026395,0.08400052452199173
-0.00263825,0.08400052452199173
-0.002637,0.08366644008692629
-0.00263575,0.08266418678172997
-0.0026345,0.08233010234666453
-0.00263325,0.08199601791159911
-0.002632,0.08132784904146823
-0.00263075,0.08065968017133734
-0.0026295,0.07999151130120646
-0.00262825,0.0793233424310756
-0.002627,0.07865517356094472
-0.00262575,0.07798700469081384
-0.0026245,0.07731883582068297
-0.00262325,0.07698475138561753
-0.002622,0.07631658251548665
-0.00262075,0.07564841364535577
-0.0026195,0.07464616034015946
-0.00261825,0.07431207590509402
-0.002617,0.0733098225998977
-0.00261575,0.07297573816483226
-0.0026145,0.07230756929470139
-0.00261325,0.07197348485963595
-0.002612,0.07130531598950507
-0.00261075,0.0706371471193742
-0.0026095,0.06963489381417788
-0.00260825,0.06930080937911244
-0.002607,0.06863264050898156
-0.00260575,0.06829855607391613
-0.0026045,0.06729630276871981
-0.00260325,0.06662813389858893
-0.002602,0.06595996502845806
-0.00260075,0.06529179615832718
-0.0025995,0.0646236272881963
-0.00259825,0.06328728954793456
-0.002597,0.06295320511286912
-0.00259575,0.06261912067780367
-0.0025945,0.06161686737260736
-0.00259325,0.06094869850247648
-0.002592,0.06028052963234561
-0.00259075,0.05927827632714929
-0.0025895,0.05894419189208385
-0.00258825,0.05794193858688754
-0.002587,0.05727376971675666
-0.00258575,0.05693968528169122
-0.0025845,0.05593743197649491
-0.00258325,0.05526926310636403
-0.002582,0.05460109423623315
-0.00258075,0.05393292536610227
-0.0025795,0.05293067206090596
-0.00257825,0.05192841875570964
-0.002577,0.05092616545051333
-0.00257575,0.05025799658038246
-0.0025745,0.04992391214531702
-0.00257325,0.0489216588401207
-0.002572,0.04825348996998982
-0.00257075,0.04791940553492439
-0.0025695,0.04691715222972807
-0.00256825,0.04658306779466263
-0.002567,0.04524673005440088
-0.00256575,0.04424447674920456
-0.0025645,0.04391039231413912
-0.00256325,0.04324222344400825
-0.002562,0.04223997013881194
-0.00256075,0.04123771683361561
-0.0025595,0.04056954796348474
-0.00255825,0.03990137909335387
-0.002557,0.03923321022322299
-0.00255575,0.0375627880478958
-0.0025545,0.03689461917776492
-0.00255325,0.0358923658725686
-0.002552,0.03522419700243773
-0.00255075,0.03422194369724142
-0.0025495,0.03388785926217597
-0.00254825,0.03288560595697966
-0.002547,0.03221743708684878
-0.00254575,0.03154926821671791
-0.0025445,0.03088109934658703
-0.00254325,0.03021293047645615
-0.002542,0.0288765927361944
-0.00254075,0.02854250830112896
-0.0025395,0.02754025499593265
-0.00253825,0.02653800169073633
-0.002537,0.02620391725567089
-0.00253575,0.02486757951540914
-0.0025345,0.02386532621021282
-0.00253325,0.02319715734008194
-0.002532,0.02219490403488563
-0.00253075,0.02119265072968932
-0.0025295,0.02052448185955844
-0.00252825,0.01952222855436212
-0.002527,0.01851997524916581
-0.00252575,0.01785180637903493
-0.0025245,0.01684955307383862
-0.00252325,0.01618138420370774
-0.002522,0.01551321533357686
-0.00252075,0.01451096202838055
-0.0025195,0.01384279315824967
-0.00251825,0.01350870872318423
-0.002517,0.01183828654785704
-0.00251575,0.0115042021127916
-0.0025145,0.01016786437252985
-0.00251325,0.009499695502398972
-0.002512,0.008831526632268095
-0.00251075,0.008163357762137217
-0.0025095,0.007161104456940902
-0.00250825,0.00582476671667915
-0.002507,0.005156597846548272
-0.00250575,0.004488428976417396
-0.0025045,0.003152091236155642
-0.00250325,0.002818006801090204
-0.002502,0.00148166906082845
-0.00250075,0.0004794157556321351
-0.0024995,-0.0001887531144987417
-0.00249825,-0.00052283754956418
-0.002497,-0.001191006419695057
-0.00249575,-0.002193259724891372
-0.0024945,-0.002861428595022249
-0.00249325,-0.003863681900218564
-0.002492,-0.004531850770349441
-0.00249075,-0.005868188510611194
-0.0024895,-0.006870441815807509
-0.00248825,-0.007204526250872948
-0.002487,-0.008540863991134701
-0.00248575,-0.009209032861265579
-0.0024845,-0.01021128616646189
-0.00248325,-0.01154762390672365
-0.002482,-0.01221579277685452
-0.00248075,-0.01254987721191996
-0.0024795,-0.01321804608205084
-0.00247825,-0.01388621495218171
-0.002477,-0.01522255269244347
-0.00247575,-0.01622480599763979
-0.0024745,-0.01689297486777066
-0.00247325,-0.01756114373790154
-0.002472,-0.01822931260803241
-0.00247075,-0.01923156591322873
-0.0024695,-0.02023381921842505
-0.00246825,-0.02123607252362136
-0.002467,-0.02190424139375224
-0.00246575,-0.02223832582881767
-0.0024645,-0.02357466356907943
-0.00246325,-0.02491100130934118
-0.002462,-0.02557917017947206
-0.00246075,-0.02624733904960293
-0.0024595,-0.02724959235479925
-0.00245825,-0.02791776122493013
-0.002457,-0.02925409896519188
-0.00245575,-0.02958818340025732
-0.0024545,-0.03059043670545364
-0.00245325,-0.03125860557558451
-0.002452,-0.03192677444571539
-0.00245075,-0.03259494331584627
-0.0024495,-0.03359719662104258
-0.00244825,-0.0345994499262389
-0.002447,-0.03560170323143521
-0.00244575,-0.03593578766650065
-0.0024445,-0.03660395653663152
-0.00244325,-0.03794029427689328
-0.002442,-0.03860846314702415
-0.00244075,-0.03961071645222047
-0.0024395,-0.04061296975741679
-0.00243825,-0.04128113862754766
-0.002437,-0.04128113862754766
-0.00243575,-0.04261747636780942
-0.0024345,-0.04328564523794029
-0.00243325,-0.04395381410807117
-0.002432,-0.04529015184833293
-0.00243075,-0.04562423628339836
-0.0024295,-0.04629240515352924
-0.00242825,-0.04729465845872555
-0.002427,-0.04829691176392187
-0.00242575,-0.04896508063405275
-0.0024245,-0.04929916506911818
-0.00242325,-0.05063550280937994
-0.002422,-0.05096958724444538
-0.00242075,-0.05230592498470713
-0.0024195,-0.05264000941977257
-0.00241825,-0.05330817828990345
-0.002417,-0.05431043159509976
-0.00241575,-0.0546445160301652
-0.0024145,-0.05564676933536152
-0.00241325,-0.05698310707562327
-0.002412,-0.0573171915106887
-0.00241075,-0.05765127594575414
-0.0024095,-0.05865352925095046
-0.00240825,-0.0589876136860159
-0.002407,-0.05965578255614677
-0.00240575,-0.06065803586134309
-0.0024045,-0.06132620473147397
-0.00240325,-0.06199437360160484
-0.002402,-0.06299662690680116
-0.00240075,-0.06366479577693203
-0.0023995,-0.06399888021199747
-0.00239825,-0.06466704908212835
-0.002397,-0.06533521795225923
-0.00239575,-0.06566930238732467
-0.0023945,-0.06700564012758642
-0.00239325,-0.0676738089977173
-0.002392,-0.06800789343278274
-0.00239075,-0.06901014673797905
-0.0023895,-0.06934423117304449
-0.00238825,-0.07068056891330624
-0.002387,-0.07101465334837168
-0.00238575,-0.07134873778343712
-0.0023845,-0.07235099108863344
-0.00238325,-0.0730191599587643
-0.002382,-0.07368732882889518
-0.00238075,-0.07435549769902607
-0.0023795,-0.07535775100422237
-0.00237825,-0.07535775100422237
-0.002377,-0.07569183543928781
-0.00237575,-0.07602591987435325
-0.0023745,-0.077362257614615
-0.00237325,-0.07803042648474588
-0.002372,-0.07836451091981132
-0.00237075,-0.0790326797899422
-0.0023695,-0.07970084866007307
-0.00236825,-0.08003493309513851
-0.002367,-0.08070310196526939
-0.00236575,-0.08137127083540027
-0.0023645,-0.08203943970553114
-0.00236325,-0.08270760857566202
-0.002362,-0.08304169301072746
-0.00236075,-0.0833757774457929
-0.0023595,-0.08370986188085834
-0.00235825,-0.08471211518605465
-0.002357,-0.08538028405618553
-0.00235575,-0.08604845292631641
-0.0023545,-0.08604845292631641
-0.00235325,-0.08705070623151272
-0.002352,-0.08738479066657816
-0.00235075,-0.0877188751016436
-0.0023495,-0.08805295953670904
-0.00234825,-0.08872112840683992
-0.002347,-0.08972338171203623
-0.00234575,-0.08972338171203623
-0.0023445,-0.09039155058216711
-0.00234325,-0.09105971945229799
-0.002342,-0.09139380388736341
-0.00234075,-0.09172788832242885
-0.0023395,-0.09239605719255974
-0.00233825,-0.09273014162762518
-0.002337,-0.09339831049775606
-0.00233575,-0.09373239493282148
-0.0023345,-0.09373239493282148
-0.00233325,-0.09440056380295236
-0.002332,-0.09506873267308324
-0.00233075,-0.09506873267308324
-0.0023295,-0.09540281710814869
-0.00232825,-0.09607098597827955
-0.002327,-0.09640507041334499
-0.00232575,-0.09740732371854131
-0.0023245,-0.09740732371854131
-0.00232325,-0.09774140815360675
-0.002322,-0.09807549258867219
-0.00232075,-0.09840957702373762
-0.0023195,-0.0990777458938685
-0.00231825,-0.09941183032893394
-0.002317,-0.09941183032893394
-0.00231575,-0.1000799991990648
-0.0023145,-0.1000799991990648
-0.00231325,-0.1004140836341302
-0.002312,-0.1007481680691957
-0.00231075,-0.1010822525042611
-0.0023095,-0.1014163369393266
-0.00230825,-0.1020845058094575
-0.002307,-0.1020845058094575
-0.00230575,-0.1030867591146538
-0.0023045,-0.1030867591146538
-0.00230325,-0.1034208435497192
-0.002302,-0.1037549279847846
-0.00230075,-0.1037549279847846
-0.0022995,-0.1037549279847846
-0.00229825,-0.1040890124198501
-0.002297,-0.1044230968549155
-0.00229575,-0.1044230968549155
-0.0022945,-0.104757181289981
-0.00229325,-0.1044230968549155
-0.002292,-0.104757181289981
-0.00229075,-0.1054253501601118
-0.0022895,-0.1057594345951773
-0.00228825,-0.1057594345951773
-0.002287,-0.1060935190302427
-0.00228575,-0.1064276034653081
-0.0022845,-0.1067616879003736
-0.00228325,-0.1067616879003736
-0.002282,-0.1067616879003736
-0.00228075,-0.107095772335439
-0.0022795,-0.1074298567705045
-0.00227825,-0.1074298567705045
-0.002277,-0.1074298567705045
-0.00227575,-0.1074298567705045
-0.0022745,-0.1080980256406353
-0.00227325,-0.1084321100757008
-0.002272,-0.1084321100757008
-0.00227075,-0.1084321100757008
-0.0022695,-0.1080980256406353
-0.00226825,-0.1080980256406353
-0.002267,-0.1084321100757008
-0.00226575,-0.1087661945107662
-0.0022645,-0.1087661945107662
-0.00226325,-0.1087661945107662
-0.002262,-0.1087661945107662
-0.00226075,-0.1087661945107662
-0.0022595,-0.1087661945107662
-0.00225825,-0.1094343633808971
-0.002257,-0.1091002789458317
-0.00225575,-0.1094343633808971
-0.0022545,-0.1091002789458317
-0.00225325,-0.1091002789458317
-0.002252,-0.1091002789458317
-0.00225075,-0.1094343633808971
-0.0022495,-0.1091002789458317
-0.00224825,-0.1091002789458317
-0.002247,-0.1091002789458317
-0.00224575,-0.1094343633808971
-0.0022445,-0.1094343633808971
-0.00224325,-0.1087661945107662
-0.002242,-0.1091002789458317
-0.00224075,-0.1091002789458317
-0.0022395,-0.1094343633808971
-0.00223825,-0.1094343633808971
-0.002237,-0.1091002789458317
-0.00223575,-0.1087661945107662
-0.0022345,-0.1091002789458317
-0.00223325,-0.1087661945107662
-0.002232,-0.1080980256406353
-0.00223075,-0.1084321100757008
-0.0022295,-0.1084321100757008
-0.00222825,-0.1080980256406353
-0.002227,-0.1077639412055699
-0.00222575,-0.1080980256406353
-0.0022245,-0.1077639412055699
-0.00222325,-0.1074298567705045
-0.002222,-0.1074298567705045
-0.00222075,-0.107095772335439
-0.0022195,-0.107095772335439
-0.00221825,-0.1067616879003736
-0.002217,-0.107095772335439
-0.00221575,-0.1067616879003736
-0.0022145,-0.1067616879003736
-0.00221325,-0.1064276034653081
-0.002212,-0.1064276034653081
-0.00221075,-0.1057594345951773
-0.0022095,-0.1057594345951773
-0.00220825,-0.1054253501601118
-0.002207,-0.1057594345951773
-0.00220575,-0.1050912657250464
-0.0022045,-0.104757181289981
-0.00220325,-0.104757181289981
-0.002202,-0.1037549279847846
-0.00220075,-0.1040890124198501
-0.0021995,-0.1037549279847846
-0.00219825,-0.1034208435497192
-0.002197,-0.1037549279847846
-0.00219575,-0.1030867591146538
-0.0021945,-0.1027526746795883
-0.00219325,-0.1027526746795883
-0.002192,-0.1020845058094575
-0.00219075,-0.1024185902445229
-0.0021895,-0.101750421374392
-0.00218825,-0.1014163369393266
-0.002187,-0.1014163369393266
-0.00218575,-0.1007481680691957
-0.0021845,-0.1007481680691957
-0.00218325,-0.1004140836341302
-0.002182,-0.09974591476399938
-0.00218075,-0.0990777458938685
-0.0021795,-0.0990777458938685
-0.00217825,-0.09840957702373762
-0.002177,-0.09807549258867219
-0.00217575,-0.09774140815360675
-0.0021745,-0.09740732371854131
-0.00217325,-0.09673915484841043
-0.002172,-0.09607098597827955
-0.00217075,-0.09607098597827955
-0.0021695,-0.09573690154321413
-0.00216825,-0.09506873267308324
-0.002167,-0.09440056380295236
-0.00216575,-0.09440056380295236
-0.0021645,-0.09406647936788692
-0.00216325,-0.09373239493282148
-0.002162,-0.09339831049775606
-0.00216075,-0.09306422606269062
-0.0021595,-0.09273014162762518
-0.00215825,-0.09239605719255974
-0.002157,-0.09139380388736341
-0.00215575,-0.09072563501723255
-0.0021545,-0.09039155058216711
-0.00215325,-0.08972338171203623
-0.002152,-0.08938929727697079
-0.00215075,-0.08872112840683992
-0.0021495,-0.08838704397177448
-0.00214825,-0.08805295953670904
-0.002147,-0.08705070623151272
-0.00214575,-0.08604845292631641
-0.0021445,-0.08571436849125097
-0.00214325,-0.08604845292631641
-0.002142,-0.08571436849125097
-0.00214075,-0.08504619962112009
-0.0021395,-0.08437803075098921
-0.00213825,-0.08404394631592378
-0.002137,-0.08304169301072746
-0.00213575,-0.08304169301072746
-0.0021345,-0.08237352414059658
-0.00213325,-0.08170535527046571
-0.002132,-0.08070310196526939
-0.00213075,-0.08003493309513851
-0.0021295,-0.07970084866007307
-0.00212825,-0.0790326797899422
-0.002127,-0.07836451091981132
-0.00212575,-0.077362257614615
-0.0021245,-0.077362257614615
-0.00212325,-0.07636000430941869
-0.002122,-0.07602591987435325
-0.00212075,-0.07569183543928781
-0.0021195,-0.07468958213409151
